Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,51.709202,51.709202,51.709202,51.709202,51.709202,0
2018-10-02,51.688000,51.688000,51.688000,51.688000,51.688000,0
2018-10-03,51.728901,51.728901,51.728901,51.728901,51.728901,0
2018-10-04,51.293201,51.293201,51.293201,51.293201,51.293201,0
2018-10-05,50.999901,50.999901,50.999901,50.999901,50.999901,0
2018-10-08,50.952999,50.952999,50.952999,50.952999,50.952999,0
2018-10-09,50.883202,50.883202,50.883202,50.883202,50.883202,0
2018-10-10,49.214100,49.214100,49.214100,49.214100,49.214100,0
2018-10-11,48.208099,48.208099,48.208099,48.208099,48.208099,0
2018-10-12,48.899601,48.899601,48.899601,48.899601,48.899601,0
2018-10-15,48.616699,48.616699,48.616699,48.616699,48.616699,0
2018-10-16,49.662498,49.662498,49.662498,49.662498,49.662498,0
2018-10-17,49.639500,49.639500,49.639500,49.639500,49.639500,0
2018-10-18,48.919399,48.919399,48.919399,48.919399,48.919399,0
2018-10-19,48.885300,48.885300,48.885300,48.885300,48.885300,0
2018-10-22,48.678398,48.678398,48.678398,48.678398,48.678398,0
2018-10-23,48.418400,48.418400,48.418400,48.418400,48.418400,0
2018-10-24,46.910500,46.910500,46.910500,46.910500,46.910500,0
2018-10-25,47.788399,47.788399,47.788399,47.788399,47.788399,0
2018-10-26,46.965801,46.965801,46.965801,46.965801,46.965801,0
2018-10-29,46.645599,46.645599,46.645599,46.645599,46.645599,0
2018-10-30,47.376999,47.376999,47.376999,47.376999,47.376999,0
2018-10-31,47.914799,47.914799,47.914799,47.914799,47.914799,0
2018-11-01,48.450100,48.450100,48.450100,48.450100,48.450100,0
2018-11-02,48.133900,48.133900,48.133900,48.133900,48.133900,0
2018-11-06,48.669399,48.669399,48.669399,48.669399,48.669399,0
2018-11-07,49.686901,49.686901,49.686901,49.686901,49.686901,0
2018-11-08,49.559200,49.559200,49.559200,49.559200,49.559200,0
2018-11-09,49.100498,49.100498,49.100498,49.100498,49.100498,0
2018-11-12,48.122200,48.122200,48.122200,48.122200,48.122200,0
2018-11-13,48.055199,48.055199,48.055199,48.055199,48.055199,0
2018-11-14,47.698700,47.698700,47.698700,47.698700,47.698700,0
2018-11-15,48.223202,48.223202,48.223202,48.223202,48.223202,0
2018-11-16,48.330601,48.330601,48.330601,48.330601,48.330601,0
2018-11-19,47.505501,47.505501,47.505501,47.505501,47.505501,0
2018-11-20,46.656300,46.656300,46.656300,46.656300,46.656300,0
2018-11-21,46.819302,46.819302,46.819302,46.819302,46.819302,0
2018-11-22,46.818001,46.818001,46.818001,46.818001,46.818001,0
2018-11-23,46.515499,46.515499,46.515499,46.515499,46.515499,0
2018-11-26,47.252800,47.252800,47.252800,47.252800,47.252800,0
2018-11-27,47.376202,47.376202,47.376202,47.376202,47.376202,0
2018-11-28,48.467999,48.467999,48.467999,48.467999,48.467999,0
2018-11-29,48.365398,48.365398,48.365398,48.365398,48.365398,0
2018-11-30,48.759399,48.759399,48.759399,48.759399,48.759399,0
2018-12-03,49.302700,49.302700,49.302700,49.302700,49.302700,0
2018-12-04,47.714001,47.714001,47.714001,47.714001,47.714001,0
2018-12-05,47.713402,47.713402,47.713402,47.713402,47.713402,0
2018-12-06,47.666199,47.666199,47.666199,47.666199,47.666199,0
2018-12-07,46.546398,46.546398,46.546398,46.546398,46.546398,0
2018-12-10,46.625099,46.625099,46.625099,46.625099,46.625099,0
2018-12-11,46.602501,46.602501,46.602501,46.602501,46.602501,0
2018-12-12,46.861301,46.861301,46.861301,46.861301,46.861301,0
2018-12-13,46.842098,46.842098,46.842098,46.842098,46.842098,0
2018-12-14,45.962700,45.962700,45.962700,45.962700,45.962700,0
2018-12-17,44.996498,44.996498,44.996498,44.996498,44.996498,0
2018-12-18,45.001801,45.001801,45.001801,45.001801,45.001801,0
2018-12-19,44.314201,44.314201,44.314201,44.314201,44.314201,0
2018-12-20,43.609901,43.609901,43.609901,43.609901,43.609901,0
2018-12-21,42.701801,42.701801,42.701801,42.701801,42.701801,0
2018-12-24,41.548000,41.548000,41.548000,41.548000,41.548000,0
2018-12-25,null,null,null,null,null,null
2018-12-26,null,null,null,null,null,null
2018-12-27,43.976200,43.976200,43.976200,43.976200,43.976200,0
2018-12-28,43.916000,43.916000,43.916000,43.916000,43.916000,0
2019-01-03,43.267799,43.267799,43.267799,43.267799,43.267799,0
2019-01-04,44.759102,44.759102,44.759102,44.759102,44.759102,0
2019-01-08,45.534599,45.534599,45.534599,45.534599,45.534599,0
2019-01-09,45.740101,45.740101,45.740101,45.740101,45.740101,0
2019-01-10,45.966900,45.966900,45.966900,45.966900,45.966900,0
2019-01-11,45.958302,45.958302,45.958302,45.958302,45.958302,0
2019-01-14,45.717201,45.717201,45.717201,45.717201,45.717201,0
2019-01-15,46.203800,46.203800,46.203800,46.203800,46.203800,0
2019-01-16,46.314201,46.314201,46.314201,46.314201,46.314201,0
2019-01-17,46.670601,46.670601,46.670601,46.670601,46.670601,0
2019-01-18,47.274300,47.274300,47.274300,47.274300,47.274300,0
2019-01-21,47.270599,47.270599,47.270599,47.270599,47.270599,0
2019-01-22,46.604801,46.604801,46.604801,46.604801,46.604801,0
2019-01-23,46.697399,46.697399,46.697399,46.697399,46.697399,0
2019-01-24,46.769299,46.769299,46.769299,46.769299,46.769299,0
2019-01-25,47.184700,47.184700,47.184700,47.184700,47.184700,0
2019-01-28,46.819599,46.819599,46.819599,46.819599,46.819599,0
2019-01-29,46.741299,46.741299,46.741299,46.741299,46.741299,0
2019-01-30,47.477600,47.477600,47.477600,47.477600,47.477600,0
2019-01-31,47.899799,47.899799,47.899799,47.899799,47.899799,0
2019-02-01,47.959499,47.959499,47.959499,47.959499,47.959499,0
2019-02-04,48.278801,48.278801,48.278801,48.278801,48.278801,0
2019-02-05,48.509399,48.509399,48.509399,48.509399,48.509399,0
2019-02-06,48.401199,48.401199,48.401199,48.401199,48.401199,0
2019-02-07,47.967899,47.967899,47.967899,47.967899,47.967899,0
2019-02-08,48.008701,48.008701,48.008701,48.008701,48.008701,0
2019-02-11,48.042000,48.042000,48.042000,48.042000,48.042000,0
2019-02-12,48.665699,48.665699,48.665699,48.665699,48.665699,0
2019-02-13,48.806702,48.806702,48.806702,48.806702,48.806702,0
2019-02-14,48.692699,48.692699,48.692699,48.692699,48.692699,0
2019-02-15,49.221699,49.221699,49.221699,49.221699,49.221699,0
2019-02-18,49.218201,49.218201,49.218201,49.218201,49.218201,0
2019-02-19,49.290901,49.290901,49.290901,49.290901,49.290901,0
2019-02-20,49.376701,49.376701,49.376701,49.376701,49.376701,0
2019-02-21,49.195301,49.195301,49.195301,49.195301,49.195301,0
2019-02-22,49.523602,49.523602,49.523602,49.523602,49.523602,0
2019-02-25,49.587898,49.587898,49.587898,49.587898,49.587898,0
2019-02-26,49.550900,49.550900,49.550900,49.550900,49.550900,0
2019-02-27,49.557598,49.557598,49.557598,49.557598,49.557598,0
2019-02-28,49.424702,49.424702,49.424702,49.424702,49.424702,0
2019-03-01,49.755001,49.755001,49.755001,49.755001,49.755001,0
2019-03-04,49.545502,49.545502,49.545502,49.545502,49.545502,0
2019-03-05,49.485901,49.485901,49.485901,49.485901,49.485901,0
2019-03-06,49.159100,49.159100,49.159100,49.159100,49.159100,0
2019-03-07,48.768600,48.768600,48.768600,48.768600,48.768600,0
2019-03-11,49.382801,49.382801,49.382801,49.382801,49.382801,0
2019-03-12,49.528500,49.528500,49.528500,49.528500,49.528500,0
2019-03-13,49.870602,49.870602,49.870602,49.870602,49.870602,0
2019-03-14,49.836102,49.836102,49.836102,49.836102,49.836102,0
2019-03-15,50.082100,50.082100,50.082100,50.082100,50.082100,0
2019-03-18,50.277302,50.277302,50.277302,50.277302,50.277302,0
2019-03-19,50.266102,50.266102,50.266102,50.266102,50.266102,0
2019-03-20,50.120499,50.120499,50.120499,50.120499,50.120499,0
2019-03-21,50.677700,50.677700,50.677700,50.677700,50.677700,0
2019-03-22,49.705002,49.705002,49.705002,49.705002,49.705002,0
2019-03-25,49.655998,49.655998,49.655998,49.655998,49.655998,0
2019-03-26,50.012699,50.012699,50.012699,50.012699,50.012699,0
2019-03-27,49.777199,49.777199,49.777199,49.777199,49.777199,0
2019-03-28,49.966301,49.966301,49.966301,49.966301,49.966301,0
2019-03-29,50.301998,50.301998,50.301998,50.301998,50.301998,0
2019-04-01,50.881001,50.881001,50.881001,50.881001,50.881001,0
2019-04-02,50.877201,50.877201,50.877201,50.877201,50.877201,0
2019-04-03,50.992901,50.992901,50.992901,50.992901,50.992901,0
2019-04-04,51.090000,51.090000,51.090000,51.090000,51.090000,0
2019-04-05,51.327400,51.327400,51.327400,51.327400,51.327400,0
2019-04-08,51.379601,51.379601,51.379601,51.379601,51.379601,0
2019-04-09,51.075100,51.075100,51.075100,51.075100,51.075100,0
2019-04-10,51.270401,51.270401,51.270401,51.270401,51.270401,0
2019-04-11,51.273300,51.273300,51.273300,51.273300,51.273300,0
2019-04-12,51.611301,51.611301,51.611301,51.611301,51.611301,0
2019-04-15,51.580502,51.580502,51.580502,51.580502,51.580502,0
2019-04-16,51.600300,51.600300,51.600300,51.600300,51.600300,0
2019-04-17,51.460899,51.460899,51.460899,51.460899,51.460899,0
2019-04-18,51.535400,51.535400,51.535400,51.535400,51.535400,0
2019-04-19,null,null,null,null,null,null
2019-04-22,null,null,null,null,null,null
2019-04-23,52.042400,52.042400,52.042400,52.042400,52.042400,0
2019-04-24,51.924301,51.924301,51.924301,51.924301,51.924301,0
2019-04-25,51.889301,51.889301,51.889301,51.889301,51.889301,0
2019-04-26,52.132500,52.132500,52.132500,52.132500,52.132500,0
2019-04-29,52.186699,52.186699,52.186699,52.186699,52.186699,0
2019-04-30,52.231602,52.231602,52.231602,52.231602,52.231602,0
2019-05-02,51.733002,51.733002,51.733002,51.733002,51.733002,0
2019-05-03,52.245499,52.245499,52.245499,52.245499,52.245499,0
2019-05-06,52.019600,52.019600,52.019600,52.019600,52.019600,0
2019-05-07,51.150398,51.150398,51.150398,51.150398,51.150398,0
2019-05-08,51.071400,51.071400,51.071400,51.071400,51.071400,0
2019-05-10,51.130199,51.130199,51.130199,51.130199,51.130199,0
2019-05-13,49.871601,49.871601,49.871601,49.871601,49.871601,0
2019-05-14,50.296200,50.296200,50.296200,50.296200,50.296200,0
2019-05-15,50.602798,50.602798,50.602798,50.602798,50.602798,0
2019-05-16,51.065800,51.065800,51.065800,51.065800,51.065800,0
2019-05-17,50.756901,50.756901,50.756901,50.756901,50.756901,0
2019-05-20,50.403999,50.403999,50.403999,50.403999,50.403999,0
2019-05-21,50.842800,50.842800,50.842800,50.842800,50.842800,0
2019-05-22,50.693600,50.693600,50.693600,50.693600,50.693600,0
2019-05-23,50.076801,50.076801,50.076801,50.076801,50.076801,0
2019-05-24,50.154499,50.154499,50.154499,50.154499,50.154499,0
2019-05-27,50.151299,50.151299,50.151299,50.151299,50.151299,0
2019-05-28,49.737801,49.737801,49.737801,49.737801,49.737801,0
2019-05-29,49.391300,49.391300,49.391300,49.391300,49.391300,0
2019-05-30,49.496700,49.496700,49.496700,49.496700,49.496700,0
2019-05-31,48.866699,48.866699,48.866699,48.866699,48.866699,0
2019-06-03,48.713902,48.713902,48.713902,48.713902,48.713902,0
2019-06-04,49.766899,49.766899,49.766899,49.766899,49.766899,0
2019-06-05,50.175598,50.175598,50.175598,50.175598,50.175598,0
2019-06-06,50.487099,50.487099,50.487099,50.487099,50.487099,0
2019-06-07,51.017502,51.017502,51.017502,51.017502,51.017502,0
2019-06-10,51.267300,51.267300,51.267300,51.267300,51.267300,0
2019-06-11,51.238201,51.238201,51.238201,51.238201,51.238201,0
2019-06-13,51.355598,51.355598,51.355598,51.355598,51.355598,0
2019-06-14,51.263401,51.263401,51.263401,51.263401,51.263401,0
2019-06-17,51.315899,51.315899,51.315899,51.315899,51.315899,0
2019-06-18,51.821201,51.821201,51.821201,51.821201,51.821201,0
2019-06-19,51.986301,51.986301,51.986301,51.986301,51.986301,0
2019-06-20,52.475399,52.475399,52.475399,52.475399,52.475399,0
2019-06-21,52.394402,52.394402,52.394402,52.394402,52.394402,0
2019-06-24,52.278702,52.278702,52.278702,52.278702,52.278702,0
2019-06-25,51.773499,51.773499,51.773499,51.773499,51.773499,0
2019-06-26,51.709599,51.709599,51.709599,51.709599,51.709599,0
2019-06-27,51.927799,51.927799,51.927799,51.927799,51.927799,0
2019-06-28,52.231300,52.231300,52.231300,52.231300,52.231300,0
2019-07-01,52.633598,52.633598,52.633598,52.633598,52.633598,0
2019-07-02,52.788898,52.788898,52.788898,52.788898,52.788898,0
2019-07-03,53.207401,53.207401,53.207401,53.207401,53.207401,0
2019-07-04,53.206100,53.206100,53.206100,53.206100,53.206100,0
2019-07-05,53.114899,53.114899,53.114899,53.114899,53.114899,0
2019-07-08,52.854801,52.854801,52.854801,52.854801,52.854801,0
2019-07-09,52.952301,52.952301,52.952301,52.952301,52.952301,0
2019-07-10,53.193501,53.193501,53.193501,53.193501,53.193501,0
2019-07-11,53.312000,53.312000,53.312000,53.312000,53.312000,0
2019-07-12,53.556900,53.556900,53.556900,53.556900,53.556900,0
2019-07-15,53.570400,53.570400,53.570400,53.570400,53.570400,0
2019-07-16,53.377399,53.377399,53.377399,53.377399,53.377399,0
2019-07-17,53.044899,53.044899,53.044899,53.044899,53.044899,0
2019-07-18,53.241402,53.241402,53.241402,53.241402,53.241402,0
2019-07-19,52.910900,52.910900,52.910900,52.910900,52.910900,0
2019-07-22,53.061199,53.061199,53.061199,53.061199,53.061199,0
2019-07-23,53.415600,53.415600,53.415600,53.415600,53.415600,0
2019-07-24,53.685398,53.685398,53.685398,53.685398,53.685398,0
2019-07-25,53.394100,53.394100,53.394100,53.394100,53.394100,0
2019-07-26,53.800598,53.800598,53.800598,53.800598,53.800598,0
2019-07-29,53.703899,53.703899,53.703899,53.703899,53.703899,0
2019-07-30,53.562801,53.562801,53.562801,53.562801,53.562801,0
2019-07-31,52.986801,52.986801,52.986801,52.986801,52.986801,0
2019-08-01,52.524899,52.524899,52.524899,52.524899,52.524899,0
2019-08-02,52.126400,52.126400,52.126400,52.126400,52.126400,0
2019-08-05,50.562401,50.562401,50.562401,50.562401,50.562401,0
2019-08-06,51.227001,51.227001,51.227001,51.227001,51.227001,0
2019-08-07,51.270100,51.270100,51.270100,51.270100,51.270100,0
2019-08-08,52.253399,52.253399,52.253399,52.253399,52.253399,0
2019-08-09,51.914799,51.914799,51.914799,51.914799,51.914799,0
2019-08-12,51.280701,51.280701,51.280701,51.280701,51.280701,0
2019-08-13,52.025200,52.025200,52.025200,52.025200,52.025200,0
2019-08-14,50.512798,50.512798,50.512798,50.512798,50.512798,0
2019-08-15,50.634602,50.634602,50.634602,50.634602,50.634602,0
2019-08-16,51.369099,51.369099,51.369099,51.369099,51.369099,0
2019-08-19,51.974701,51.974701,51.974701,51.974701,51.974701,0
2019-08-20,51.578300,51.578300,51.578300,51.578300,51.578300,0
2019-08-21,52.009899,52.009899,52.009899,52.009899,52.009899,0
2019-08-22,51.971298,51.971298,51.971298,51.971298,51.971298,0
2019-08-23,50.629501,50.629501,50.629501,50.629501,50.629501,0
2019-08-26,51.177898,51.177898,51.177898,51.177898,51.177898,0
2019-08-27,51.009399,51.009399,51.009399,51.009399,51.009399,0
2019-08-28,51.332802,51.332802,51.332802,51.332802,51.332802,0
2019-08-29,51.987999,51.987999,51.987999,51.987999,51.987999,0
2019-08-30,52.018902,52.018902,52.018902,52.018902,52.018902,0
2019-09-02,52.014999,52.014999,52.014999,52.014999,52.014999,0
2019-09-03,51.659401,51.659401,51.659401,51.659401,51.659401,0
2019-09-04,52.218201,52.218201,52.218201,52.218201,52.218201,0
2019-09-05,52.903400,52.903400,52.903400,52.903400,52.903400,0
2019-09-06,52.948299,52.948299,52.948299,52.948299,52.948299,0
2019-09-09,52.922298,52.922298,52.922298,52.922298,52.922298,0
2019-09-10,52.929001,52.929001,52.929001,52.929001,52.929001,0
2019-09-11,53.309601,53.309601,53.309601,53.309601,53.309601,0
2019-09-12,53.474300,53.474300,53.474300,53.474300,53.474300,0
2019-09-13,53.435600,53.435600,53.435600,53.435600,53.435600,0
2019-09-16,53.285999,53.285999,53.285999,53.285999,53.285999,0
2019-09-17,53.433800,53.433800,53.433800,53.433800,53.433800,0
2019-09-18,53.443401,53.443401,53.443401,53.443401,53.443401,0
2019-09-19,53.455002,53.455002,53.455002,53.455002,53.455002,0
2019-09-20,53.195202,53.195202,53.195202,53.195202,53.195202,0
2019-09-23,53.186501,53.186501,53.186501,53.186501,53.186501,0
2019-09-24,52.723999,52.723999,52.723999,52.723999,52.723999,0
2019-09-25,53.050098,53.050098,53.050098,53.050098,53.050098,0
2019-09-26,52.925800,52.925800,52.925800,52.925800,52.925800,0
2019-09-27,52.633701,52.633701,52.633701,52.633701,52.633701,0
2019-09-30,52.901901,52.901901,52.901901,52.901901,52.901901,0
2019-10-01,52.250702,52.250702,52.250702,52.250702,52.250702,0
2019-10-02,51.318802,51.318802,51.318802,51.318802,51.318802,0
2019-10-03,51.738899,51.738899,51.738899,51.738899,51.738899,0
2019-10-04,52.468800,52.468800,52.468800,52.468800,52.468800,0
2019-10-07,52.239899,52.239899,52.239899,52.239899,52.239899,0
2019-10-08,51.414299,51.414299,51.414299,51.414299,51.414299,0
2019-10-09,51.896599,51.896599,51.896599,51.896599,51.896599,0
2019-10-10,52.220200,52.220200,52.220200,52.220200,52.220200,0
2019-10-11,52.797901,52.797901,52.797901,52.797901,52.797901,0
2019-10-14,52.722900,52.722900,52.722900,52.722900,52.722900,0
2019-10-15,53.248901,53.248901,53.248901,53.248901,53.248901,0
2019-10-16,53.120300,53.120300,53.120300,53.120300,53.120300,0
2019-10-17,53.267502,53.267502,53.267502,53.267502,53.267502,0
2019-10-18,53.045300,53.045300,53.045300,53.045300,53.045300,0
2019-10-21,53.405602,53.405602,53.405602,53.405602,53.405602,0
2019-10-22,53.205601,53.205601,53.205601,53.205601,53.205601,0
2019-10-23,53.350899,53.350899,53.350899,53.350899,53.350899,0
2019-10-24,53.488098,53.488098,53.488098,53.488098,53.488098,0
2019-10-25,53.712002,53.712002,53.712002,53.712002,53.712002,0
2019-10-28,54.006802,54.006802,54.006802,54.006802,54.006802,0
2019-10-29,53.957802,53.957802,53.957802,53.957802,53.957802,0
2019-10-30,54.146400,54.146400,54.146400,54.146400,54.146400,0
2019-10-31,53.977699,53.977699,53.977699,53.977699,53.977699,0
2019-11-01,54.495499,54.495499,54.495499,54.495499,54.495499,0
2019-11-05,54.609798,54.609798,54.609798,54.609798,54.609798,0
2019-11-06,54.641102,54.641102,54.641102,54.641102,54.641102,0
2019-11-07,54.811100,54.811100,54.811100,54.811100,54.811100,0
2019-11-08,54.968601,54.968601,54.968601,54.968601,54.968601,0
2019-11-11,54.862000,54.862000,54.862000,54.862000,54.862000,0
2019-11-12,54.949902,54.949902,54.949902,54.949902,54.949902,0
2019-11-13,54.996899,54.996899,54.996899,54.996899,54.996899,0
2019-11-14,55.052502,55.052502,55.052502,55.052502,55.052502,0
2019-11-15,55.484001,55.484001,55.484001,55.484001,55.484001,0
2019-11-18,55.511299,55.511299,55.511299,55.511299,55.511299,0
2019-11-19,55.500000,55.500000,55.500000,55.500000,55.500000,0
2019-11-20,55.314999,55.314999,55.314999,55.314999,55.314999,0
2019-11-21,55.229099,55.229099,55.229099,55.229099,55.229099,0
2019-11-22,55.348499,55.348499,55.348499,55.348499,55.348499,0
2019-11-25,55.778099,55.778099,55.778099,55.778099,55.778099,0
2019-11-26,55.899101,55.899101,55.899101,55.899101,55.899101,0
2019-11-27,56.131901,56.131901,56.131901,56.131901,56.131901,0
2019-11-28,56.130501,56.130501,56.130501,56.130501,56.130501,0
2019-11-29,55.909401,55.909401,55.909401,55.909401,55.909401,0
2019-12-02,55.413601,55.413601,55.413601,55.413601,55.413601,0
2019-12-03,55.053501,55.053501,55.053501,55.053501,55.053501,0
2019-12-04,55.392200,55.392200,55.392200,55.392200,55.392200,0
2019-12-05,55.480598,55.480598,55.480598,55.480598,55.480598,0
2019-12-06,55.978901,55.978901,55.978901,55.978901,55.978901,0
2019-12-09,55.805199,55.805199,55.805199,55.805199,55.805199,0
2019-12-10,55.740200,55.740200,55.740200,55.740200,55.740200,0
2019-12-11,55.899601,55.899601,55.899601,55.899601,55.899601,0
2019-12-12,56.367298,56.367298,56.367298,56.367298,56.367298,0
2019-12-13,56.383999,56.383999,56.383999,56.383999,56.383999,0
2019-12-16,56.795700,56.795700,56.795700,56.795700,56.795700,0
2019-12-17,56.809101,56.809101,56.809101,56.809101,56.809101,0
2019-12-18,56.793301,56.793301,56.793301,56.793301,56.793301,0
2019-12-19,57.059799,57.059799,57.059799,57.059799,57.059799,0
2019-12-20,57.343899,57.343899,57.343899,57.343899,57.343899,0
2019-12-23,57.387798,57.387798,57.387798,57.387798,57.387798,0
2019-12-24,57.383801,57.383801,57.383801,57.383801,57.383801,0
2019-12-25,null,null,null,null,null,null
2019-12-26,null,null,null,null,null,null
2019-12-27,57.679100,57.679100,57.679100,57.679100,57.679100,0
2019-12-30,57.337399,57.337399,57.337399,57.337399,57.337399,0
2020-01-03,57.609200,57.609200,57.609200,57.609200,57.609200,0
2020-01-06,57.811401,57.811401,57.811401,57.811401,57.811401,0
2020-01-08,57.959099,57.959099,57.959099,57.959099,57.959099,0
2020-01-09,58.351200,58.351200,58.351200,58.351200,58.351200,0
2020-01-10,58.194000,58.194000,58.194000,58.194000,58.194000,0
2020-01-13,58.605301,58.605301,58.605301,58.605301,58.605301,0
2020-01-14,58.523399,58.523399,58.523399,58.523399,58.523399,0
2020-01-15,58.629799,58.629799,58.629799,58.629799,58.629799,0
2020-01-16,59.120399,59.120399,59.120399,59.120399,59.120399,0
2020-01-17,59.343300,59.343300,59.343300,59.343300,59.343300,0
2020-01-20,59.338902,59.338902,59.338902,59.338902,59.338902,0
2020-01-21,59.193802,59.193802,59.193802,59.193802,59.193802,0
2020-01-22,59.230000,59.230000,59.230000,59.230000,59.230000,0
2020-01-23,59.298000,59.298000,59.298000,59.298000,59.298000,0
2020-01-24,58.769600,58.769600,58.769600,58.769600,58.769600,0
2020-01-27,57.845299,57.845299,57.845299,57.845299,57.845299,0
2020-01-28,58.430199,58.430199,58.430199,58.430199,58.430199,0
2020-01-29,58.375301,58.375301,58.375301,58.375301,58.375301,0
2020-01-30,58.577499,58.577499,58.577499,58.577499,58.577499,0
2020-01-31,57.565300,57.565300,57.565300,57.565300,57.565300,0
2020-02-03,58.026199,58.026199,58.026199,58.026199,58.026199,0
2020-02-04,58.928699,58.928699,58.928699,58.928699,58.928699,0
2020-02-05,59.504101,59.504101,59.504101,59.504101,59.504101,0
2020-02-06,59.714100,59.714100,59.714100,59.714100,59.714100,0
2020-02-07,59.409901,59.409901,59.409901,59.409901,59.409901,0
2020-02-10,59.854900,59.854900,59.854900,59.854900,59.854900,0
2020-02-11,59.966900,59.966900,59.966900,59.966900,59.966900,0
2020-02-12,60.343899,60.343899,60.343899,60.343899,60.343899,0
2020-02-13,60.283001,60.283001,60.283001,60.283001,60.283001,0
2020-02-14,60.401001,60.401001,60.401001,60.401001,60.401001,0
2020-02-17,60.396599,60.396599,60.396599,60.396599,60.396599,0
2020-02-18,3866.000000,3868.000000,3829.000000,3855.000000,3855.000000,4701
2020-02-19,3868.000000,3868.000000,3840.000000,3862.000000,3862.000000,2887
2020-02-20,3868.000000,3887.000000,3855.000000,3886.000000,3886.000000,4621
2020-02-21,3885.000000,3885.000000,3835.000000,3835.000000,3835.000000,4704
2020-02-25,58.740002,3806.000000,3693.000000,3755.000000,3755.000000,8394
2020-02-26,3750.000000,3753.000000,3601.000000,3696.000000,3696.000000,12373
2020-02-27,55.259998,3652.000000,51.000000,54.430000,54.430000,14271
2020-02-28,3560.000000,3585.000000,3438.000000,3478.000000,3478.000000,15081
2020-03-02,3546.000000,3647.000000,3502.000000,3574.000000,3574.000000,30456
2020-03-03,3645.000000,3745.000000,3601.000000,3647.000000,3647.000000,12348
2020-03-04,3646.000000,3650.000000,3581.000000,3610.000000,3610.000000,10431
2020-03-05,3634.000000,3678.000000,3630.000000,3667.000000,3667.000000,1671
2020-03-06,3650.000000,3665.000000,3556.000000,3628.000000,3628.000000,25399
2020-03-10,50.570000,3695.000000,49.099998,52.520000,52.520000,3492
2020-03-11,50.259998,3636.000000,49.380001,49.830002,49.830002,8487
2020-03-12,46.860001,3512.000000,45.000000,47.820000,47.820000,11380
2020-03-13,47.820000,47.820000,47.820000,47.820000,47.820000,0
2020-03-16,3324.000000,3391.000000,3480.000000,3207.000000,3207.000000,0
2020-03-17,3320.000000,3377.000000,3204.000000,3377.000000,3377.000000,1538
2020-03-18,43.750000,3490.000000,42.299999,46.410000,46.410000,441
2020-03-19,3500.000000,3500.000000,3360.000000,3484.000000,3484.000000,8407
2020-03-20,44.070000,3554.000000,43.419998,43.529999,43.529999,23015
2020-03-23,3332.000000,3553.000000,3177.000000,3191.000000,3191.000000,16493
2020-03-24,3261.000000,3389.000000,3256.000000,3385.000000,3385.000000,2660
2020-03-25,3421.000000,3525.000000,3402.000000,3468.000000,3468.000000,7838
2020-03-26,43.689999,3580.000000,44.000000,46.070000,46.070000,8111
2020-03-27,3520.000000,3619.000000,3520.000000,3591.000000,3591.000000,29707
2020-03-30,45.299999,3725.000000,45.000000,47.770000,47.770000,9030
2020-03-31,47.000000,3749.000000,46.360001,47.279999,47.279999,8159
2020-04-01,3600.000000,3600.000000,3506.000000,3521.000000,3521.000000,7104
2020-04-02,45.450001,3569.000000,43.980000,44.820000,44.820000,7718
2020-04-03,3485.000000,3522.000000,3413.000000,3424.000000,3424.000000,8011
2020-04-06,3514.000000,3565.000000,3476.000000,3562.000000,3562.000000,2318
2020-04-07,48.189999,3713.000000,48.110001,48.070000,48.070000,15709
2020-04-08,3632.000000,3675.000000,3585.000000,3663.000000,3663.000000,793
2020-04-09,3736.000000,3736.000000,3605.000000,3688.000000,3688.000000,2007
2020-04-10,3698.000000,3727.000000,3628.000000,3720.000000,3720.000000,6956
2020-04-13,3735.000000,3735.000000,3598.000000,3620.000000,3620.000000,775
2020-04-14,3626.000000,3723.000000,3626.000000,3684.000000,3684.000000,5401
2020-04-15,3686.000000,3740.000000,3686.000000,3715.000000,3715.000000,10190
2020-04-16,3729.000000,3770.000000,3680.000000,3732.000000,3732.000000,5626
2020-04-17,3764.000000,3829.000000,3672.000000,3766.000000,3766.000000,11443
2020-04-20,3805.000000,3850.000000,3766.000000,3823.000000,3823.000000,6634
2020-04-21,3816.000000,3865.000000,3745.000000,3791.000000,3791.000000,10299
2020-04-22,3823.000000,3860.000000,3775.000000,3820.000000,3820.000000,5673
2020-04-23,3810.000000,3821.000000,3756.000000,3780.000000,3780.000000,8131
2020-04-24,3786.000000,3820.000000,3711.000000,3749.000000,3749.000000,6071
2020-04-27,3820.000000,3853.000000,3776.000000,3848.000000,3848.000000,6961
2020-04-28,3880.000000,3885.000000,3819.000000,3845.000000,3845.000000,6186
2020-04-29,3892.000000,3892.000000,3821.000000,3879.000000,3879.000000,5232
2020-04-30,3879.000000,3879.000000,3879.000000,3879.000000,3879.000000,0
2020-05-04,3877.000000,3879.000000,3789.000000,3815.000000,3815.000000,8001
2020-05-05,3857.000000,3857.000000,3796.000000,3834.000000,3834.000000,5453
2020-05-06,3850.000000,3879.000000,3803.000000,3826.000000,3826.000000,6386
2020-05-07,3828.000000,3875.000000,3814.000000,3842.000000,3842.000000,6043
2020-05-08,3899.000000,3899.000000,3828.000000,3847.000000,3847.000000,6699
2020-05-12,3890.000000,3890.000000,3840.000000,3870.000000,3870.000000,7510
2020-05-13,3847.000000,3920.000000,3757.000000,3767.000000,3767.000000,12207
