Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,21.617201,21.617201,21.617201,21.617201,21.617201,0
2017-02-07,21.674200,21.674200,21.674200,21.674200,21.674200,0
2017-02-08,21.682800,21.682800,21.682800,21.682800,21.682800,0
2017-02-09,21.805799,21.805799,21.805799,21.805799,21.805799,0
2017-02-10,21.898199,21.898199,21.898199,21.898199,21.898199,0
2017-02-13,21.958401,21.958401,21.958401,21.958401,21.958401,0
2017-02-14,21.931999,21.931999,21.931999,21.931999,21.931999,0
2017-02-15,22.035500,22.035500,22.035500,22.035500,22.035500,0
2017-02-16,22.035400,22.035400,22.035400,22.035400,22.035400,0
2017-02-17,22.098200,22.098200,22.098200,22.098200,22.098200,0
2017-02-20,22.093000,22.093000,22.093000,22.093000,22.093000,0
2017-02-21,22.016199,22.016199,22.016199,22.016199,22.016199,0
2017-02-22,22.098900,22.098900,22.098900,22.098900,22.098900,0
2017-02-24,22.006800,22.006800,22.006800,22.006800,22.006800,0
2017-02-27,22.028000,22.028000,22.028000,22.028000,22.028000,0
2017-02-28,22.063101,22.063101,22.063101,22.063101,22.063101,0
2017-03-01,22.415800,22.415800,22.415800,22.415800,22.415800,0
2017-03-02,22.421600,22.421600,22.421600,22.421600,22.421600,0
2017-03-03,22.389999,22.389999,22.389999,22.389999,22.389999,0
2017-03-06,22.312700,22.312700,22.312700,22.312700,22.312700,0
2017-03-07,22.286400,22.286400,22.286400,22.286400,22.286400,0
2017-03-09,22.225000,22.225000,22.225000,22.225000,22.225000,0
2017-03-10,22.304800,22.304800,22.304800,22.304800,22.304800,0
2017-03-13,22.380899,22.380899,22.380899,22.380899,22.380899,0
2017-03-14,22.353500,22.353500,22.353500,22.353500,22.353500,0
2017-03-15,22.385300,22.385300,22.385300,22.385300,22.385300,0
2017-03-16,22.562500,22.562500,22.562500,22.562500,22.562500,0
2017-03-17,22.593201,22.593201,22.593201,22.593201,22.593201,0
2017-03-20,22.607599,22.607599,22.607599,22.607599,22.607599,0
2017-03-21,22.453800,22.453800,22.453800,22.453800,22.453800,0
2017-03-22,22.295200,22.295200,22.295200,22.295200,22.295200,0
2017-03-23,22.343800,22.343800,22.343800,22.343800,22.343800,0
2017-03-24,22.333300,22.333300,22.333300,22.333300,22.333300,0
2017-03-27,22.207001,22.207001,22.207001,22.207001,22.207001,0
2017-03-28,22.353800,22.353800,22.353800,22.353800,22.353800,0
2017-03-29,22.446501,22.446501,22.446501,22.446501,22.446501,0
2017-03-30,22.449301,22.449301,22.449301,22.449301,22.449301,0
2017-03-31,22.299400,22.299400,22.299400,22.299400,22.299400,0
2017-04-03,22.175200,22.175200,22.175200,22.175200,22.175200,0
2017-04-04,22.289101,22.289101,22.289101,22.289101,22.289101,0
2017-04-05,22.316500,22.316500,22.316500,22.316500,22.316500,0
2017-04-06,22.267099,22.267099,22.267099,22.267099,22.267099,0
2017-04-07,22.406700,22.406700,22.406700,22.406700,22.406700,0
2017-04-10,22.401600,22.401600,22.401600,22.401600,22.401600,0
2017-04-11,22.451700,22.451700,22.451700,22.451700,22.451700,0
2017-04-12,22.404301,22.404301,22.404301,22.404301,22.404301,0
2017-04-13,22.353001,22.353001,22.353001,22.353001,22.353001,0
2017-04-14,null,null,null,null,null,null
2017-04-17,null,null,null,null,null,null
2017-04-18,21.811300,21.811300,21.811300,21.811300,21.811300,0
2017-04-19,21.718300,21.718300,21.718300,21.718300,21.718300,0
2017-04-20,21.737700,21.737700,21.737700,21.737700,21.737700,0
2017-04-21,21.720400,21.720400,21.720400,21.720400,21.720400,0
2017-04-24,22.155199,22.155199,22.155199,22.155199,22.155199,0
2017-04-25,22.190001,22.190001,22.190001,22.190001,22.190001,0
2017-04-26,22.229799,22.229799,22.229799,22.229799,22.229799,0
2017-04-27,22.089899,22.089899,22.089899,22.089899,22.089899,0
2017-04-28,21.984301,21.984301,21.984301,21.984301,21.984301,0
2017-05-02,22.120001,22.120001,22.120001,22.120001,22.120001,0
2017-05-03,22.070200,22.070200,22.070200,22.070200,22.070200,0
2017-05-04,22.114401,22.114401,22.114401,22.114401,22.114401,0
2017-05-05,22.254801,22.254801,22.254801,22.254801,22.254801,0
2017-05-10,22.529100,22.529100,22.529100,22.529100,22.529100,0
2017-05-11,22.569099,22.569099,22.569099,22.569099,22.569099,0
2017-05-12,22.711500,22.711500,22.711500,22.711500,22.711500,0
2017-05-15,22.768400,22.768400,22.768400,22.768400,22.768400,0
2017-05-16,22.983299,22.983299,22.983299,22.983299,22.983299,0
2017-05-17,22.934700,22.934700,22.934700,22.934700,22.934700,0
2017-05-18,22.789700,22.789700,22.789700,22.789700,22.789700,0
2017-05-19,22.889299,22.889299,22.889299,22.889299,22.889299,0
2017-05-22,22.968800,22.968800,22.968800,22.968800,22.968800,0
2017-05-23,22.929100,22.929100,22.929100,22.929100,22.929100,0
2017-05-24,23.021999,23.021999,23.021999,23.021999,23.021999,0
2017-05-25,23.022200,23.022200,23.022200,23.022200,23.022200,0
2017-05-26,23.107201,23.107201,23.107201,23.107201,23.107201,0
2017-05-29,23.105200,23.105200,23.105200,23.105200,23.105200,0
2017-05-30,23.043600,23.043600,23.043600,23.043600,23.043600,0
2017-05-31,23.022699,23.022699,23.022699,23.022699,23.022699,0
2017-06-01,23.105700,23.105700,23.105700,23.105700,23.105700,0
2017-06-02,23.113100,23.113100,23.113100,23.113100,23.113100,0
2017-06-05,23.048300,23.048300,23.048300,23.048300,23.048300,0
2017-06-06,23.039900,23.039900,23.039900,23.039900,23.039900,0
2017-06-07,22.899900,22.899900,22.899900,22.899900,22.899900,0
2017-06-08,22.843700,22.843700,22.843700,22.843700,22.843700,0
2017-06-09,23.070200,23.070200,23.070200,23.070200,23.070200,0
2017-06-13,22.994499,22.994499,22.994499,22.994499,22.994499,0
2017-06-14,22.911301,22.911301,22.911301,22.911301,22.911301,0
2017-06-15,22.747700,22.747700,22.747700,22.747700,22.747700,0
2017-06-16,22.884100,22.884100,22.884100,22.884100,22.884100,0
2017-06-19,23.064800,23.064800,23.064800,23.064800,23.064800,0
2017-06-20,22.895500,22.895500,22.895500,22.895500,22.895500,0
2017-06-21,22.816099,22.816099,22.816099,22.816099,22.816099,0
2017-06-22,22.798000,22.798000,22.798000,22.798000,22.798000,0
2017-06-23,22.753700,22.753700,22.753700,22.753700,22.753700,0
2017-06-26,22.820101,22.820101,22.820101,22.820101,22.820101,0
2017-06-27,22.780800,22.780800,22.780800,22.780800,22.780800,0
2017-06-28,22.639400,22.639400,22.639400,22.639400,22.639400,0
2017-06-29,22.535900,22.535900,22.535900,22.535900,22.535900,0
2017-06-30,22.421200,22.421200,22.421200,22.421200,22.421200,0
2017-07-03,22.615400,22.615400,22.615400,22.615400,22.615400,0
2017-07-04,22.557600,22.557600,22.557600,22.557600,22.557600,0
2017-07-05,22.589500,22.589500,22.589500,22.589500,22.589500,0
2017-07-06,22.503300,22.503300,22.503300,22.503300,22.503300,0
2017-07-07,22.539801,22.539801,22.539801,22.539801,22.539801,0
2017-07-10,22.592899,22.592899,22.592899,22.592899,22.592899,0
2017-07-11,22.470699,22.470699,22.470699,22.470699,22.470699,0
2017-07-12,22.739500,22.739500,22.739500,22.739500,22.739500,0
2017-07-13,22.735399,22.735399,22.735399,22.735399,22.735399,0
2017-07-14,22.632500,22.632500,22.632500,22.632500,22.632500,0
2017-07-17,22.715599,22.715599,22.715599,22.715599,22.715599,0
2017-07-18,22.679399,22.679399,22.679399,22.679399,22.679399,0
2017-07-19,22.800100,22.800100,22.800100,22.800100,22.800100,0
2017-07-20,22.983500,22.983500,22.983500,22.983500,22.983500,0
2017-07-21,22.883600,22.883600,22.883600,22.883600,22.883600,0
2017-07-24,22.651300,22.651300,22.651300,22.651300,22.651300,0
2017-07-25,22.834000,22.834000,22.834000,22.834000,22.834000,0
2017-07-26,22.887800,22.887800,22.887800,22.887800,22.887800,0
2017-07-27,22.861200,22.861200,22.861200,22.861200,22.861200,0
2017-07-28,22.634800,22.634800,22.634800,22.634800,22.634800,0
2017-07-31,22.650200,22.650200,22.650200,22.650200,22.650200,0
2017-08-01,22.800600,22.800600,22.800600,22.800600,22.800600,0
2017-08-02,22.756599,22.756599,22.756599,22.756599,22.756599,0
2017-08-03,22.975901,22.975901,22.975901,22.975901,22.975901,0
2017-08-04,23.084101,23.084101,23.084101,23.084101,23.084101,0
2017-08-07,23.147800,23.147800,23.147800,23.147800,23.147800,0
2017-08-08,23.183399,23.183399,23.183399,23.183399,23.183399,0
2017-08-09,23.049000,23.049000,23.049000,23.049000,23.049000,0
2017-08-10,22.841101,22.841101,22.841101,22.841101,22.841101,0
2017-08-11,22.588900,22.588900,22.588900,22.588900,22.588900,0
2017-08-14,22.718399,22.718399,22.718399,22.718399,22.718399,0
2017-08-15,22.799900,22.799900,22.799900,22.799900,22.799900,0
2017-08-16,22.946899,22.946899,22.946899,22.946899,22.946899,0
2017-08-17,22.836300,22.836300,22.836300,22.836300,22.836300,0
2017-08-18,22.647200,22.647200,22.647200,22.647200,22.647200,0
2017-08-21,22.633200,22.633200,22.633200,22.633200,22.633200,0
2017-08-22,22.823000,22.823000,22.823000,22.823000,22.823000,0
2017-08-23,22.828899,22.828899,22.828899,22.828899,22.828899,0
2017-08-24,22.894699,22.894699,22.894699,22.894699,22.894699,0
2017-08-25,22.887699,22.887699,22.887699,22.887699,22.887699,0
2017-08-28,22.886000,22.886000,22.886000,22.886000,22.886000,0
2017-08-29,22.697399,22.697399,22.697399,22.697399,22.697399,0
2017-08-30,22.780899,22.780899,22.780899,22.780899,22.780899,0
2017-08-31,22.982599,22.982599,22.982599,22.982599,22.982599,0
2017-09-01,23.003300,23.003300,23.003300,23.003300,23.003300,0
2017-09-04,22.917400,22.917400,22.917400,22.917400,22.917400,0
2017-09-05,22.802999,22.802999,22.802999,22.802999,22.802999,0
2017-09-06,22.747101,22.747101,22.747101,22.747101,22.747101,0
2017-09-07,22.892700,22.892700,22.892700,22.892700,22.892700,0
2017-09-08,22.828400,22.828400,22.828400,22.828400,22.828400,0
2017-09-11,22.932600,22.932600,22.932600,22.932600,22.932600,0
2017-09-12,22.893801,22.893801,22.893801,22.893801,22.893801,0
2017-09-13,22.823601,22.823601,22.823601,22.823601,22.823601,0
2017-09-14,22.568199,22.568199,22.568199,22.568199,22.568199,0
2017-09-15,22.315001,22.315001,22.315001,22.315001,22.315001,0
2017-09-18,22.433100,22.433100,22.433100,22.433100,22.433100,0
2017-09-19,22.498199,22.498199,22.498199,22.498199,22.498199,0
2017-09-20,22.489401,22.489401,22.489401,22.489401,22.489401,0
2017-09-21,22.456900,22.456900,22.456900,22.456900,22.456900,0
2017-09-22,22.603100,22.603100,22.603100,22.603100,22.603100,0
2017-09-25,22.572800,22.572800,22.572800,22.572800,22.572800,0
2017-09-26,22.530300,22.530300,22.530300,22.530300,22.530300,0
2017-09-27,22.613701,22.613701,22.613701,22.613701,22.613701,0
2017-09-28,22.639099,22.639099,22.639099,22.639099,22.639099,0
2017-09-29,22.791000,22.791000,22.791000,22.791000,22.791000,0
2017-10-02,22.995701,22.995701,22.995701,22.995701,22.995701,0
2017-10-03,23.079100,23.079100,23.079100,23.079100,23.079100,0
2017-10-04,23.075500,23.075500,23.075500,23.075500,23.075500,0
2017-10-05,23.215300,23.215300,23.215300,23.215300,23.215300,0
2017-10-06,23.265100,23.265100,23.265100,23.265100,23.265100,0
2017-10-09,23.219101,23.219101,23.219101,23.219101,23.219101,0
2017-10-10,23.314899,23.314899,23.314899,23.314899,23.314899,0
2017-10-11,23.288300,23.288300,23.288300,23.288300,23.288300,0
2017-10-12,23.379400,23.379400,23.379400,23.379400,23.379400,0
2017-10-13,23.319799,23.319799,23.319799,23.319799,23.319799,0
2017-10-16,23.291700,23.291700,23.291700,23.291700,23.291700,0
2017-10-17,23.250299,23.250299,23.250299,23.250299,23.250299,0
2017-10-18,23.328600,23.328600,23.328600,23.328600,23.328600,0
2017-10-19,23.261299,23.261299,23.261299,23.261299,23.261299,0
2017-10-20,23.250500,23.250500,23.250500,23.250500,23.250500,0
2017-10-23,23.251499,23.251499,23.251499,23.251499,23.251499,0
2017-10-24,23.256001,23.256001,23.256001,23.256001,23.256001,0
2017-10-25,23.004801,23.004801,23.004801,23.004801,23.004801,0
2017-10-26,23.122299,23.122299,23.122299,23.122299,23.122299,0
2017-10-27,23.188200,23.188200,23.188200,23.188200,23.188200,0
2017-10-30,23.133301,23.133301,23.133301,23.133301,23.133301,0
2017-10-31,23.140900,23.140900,23.140900,23.140900,23.140900,0
2017-11-01,23.123301,23.123301,23.123301,23.123301,23.123301,0
2017-11-02,23.340500,23.340500,23.340500,23.340500,23.340500,0
2017-11-03,23.352900,23.352900,23.352900,23.352900,23.352900,0
2017-11-07,23.206400,23.206400,23.206400,23.206400,23.206400,0
2017-11-08,23.254000,23.254000,23.254000,23.254000,23.254000,0
2017-11-09,23.137199,23.137199,23.137199,23.137199,23.137199,0
2017-11-10,22.977600,22.977600,22.977600,22.977600,22.977600,0
2017-11-13,22.919300,22.919300,22.919300,22.919300,22.919300,0
2017-11-14,22.911501,22.911501,22.911501,22.911501,22.911501,0
2017-11-15,22.785601,22.785601,22.785601,22.785601,22.785601,0
2017-11-16,22.863300,22.863300,22.863300,22.863300,22.863300,0
2017-11-17,22.839100,22.839100,22.839100,22.839100,22.839100,0
2017-11-20,22.865101,22.865101,22.865101,22.865101,22.865101,0
2017-11-21,22.935499,22.935499,22.935499,22.935499,22.935499,0
2017-11-22,22.974501,22.974501,22.974501,22.974501,22.974501,0
2017-11-23,22.990000,22.990000,22.990000,22.990000,22.990000,0
2017-11-24,22.957100,22.957100,22.957100,22.957100,22.957100,0
2017-11-27,22.873301,22.873301,22.873301,22.873301,22.873301,0
2017-11-28,23.112499,23.112499,23.112499,23.112499,23.112499,0
2017-11-29,22.917200,22.917200,22.917200,22.917200,22.917200,0
2017-11-30,22.715000,22.715000,22.715000,22.715000,22.715000,0
2017-12-01,22.630400,22.630400,22.630400,22.630400,22.630400,0
2017-12-04,22.742800,22.742800,22.742800,22.742800,22.742800,0
2017-12-05,22.709600,22.709600,22.709600,22.709600,22.709600,0
2017-12-06,22.772200,22.772200,22.772200,22.772200,22.772200,0
2017-12-07,22.688801,22.688801,22.688801,22.688801,22.688801,0
2017-12-08,22.907400,22.907400,22.907400,22.907400,22.907400,0
2017-12-11,23.097401,23.097401,23.097401,23.097401,23.097401,0
2017-12-12,23.244400,23.244400,23.244400,23.244400,23.244400,0
2017-12-13,23.228001,23.228001,23.228001,23.228001,23.228001,0
2017-12-14,23.077101,23.077101,23.077101,23.077101,23.077101,0
2017-12-15,23.208799,23.208799,23.208799,23.208799,23.208799,0
2017-12-18,23.360001,23.360001,23.360001,23.360001,23.360001,0
2017-12-19,23.374300,23.374300,23.374300,23.374300,23.374300,0
2017-12-20,23.318399,23.318399,23.318399,23.318399,23.318399,0
2017-12-21,23.556601,23.556601,23.556601,23.556601,23.556601,0
2017-12-22,23.523300,23.523300,23.523300,23.523300,23.523300,0
2017-12-25,null,null,null,null,null,null
2017-12-26,null,null,null,null,null,null
2017-12-27,23.608900,23.608900,23.608900,23.608900,23.608900,0
2017-12-28,23.634199,23.634199,23.634199,23.634199,23.634199,0
2017-12-29,23.832199,23.832199,23.832199,23.832199,23.832199,0
2018-01-03,23.774300,23.774300,23.774300,23.774300,23.774300,0
2018-01-04,23.853500,23.853500,23.853500,23.853500,23.853500,0
2018-01-05,23.937401,23.937401,23.937401,23.937401,23.937401,0
2018-01-09,23.954399,23.954399,23.954399,23.954399,23.954399,0
2018-01-10,24.015900,24.015900,24.015900,24.015900,24.015900,0
2018-01-11,24.065701,24.065701,24.065701,24.065701,24.065701,0
2018-01-12,24.123400,24.123400,24.123400,24.123400,24.123400,0
2018-01-15,24.093100,24.093100,24.093100,24.093100,24.093100,0
2018-01-16,24.046101,24.046101,24.046101,24.046101,24.046101,0
2018-01-17,23.961000,23.961000,23.961000,23.961000,23.961000,0
2018-01-18,23.889500,23.889500,23.889500,23.889500,23.889500,0
2018-01-19,23.966801,23.966801,23.966801,23.966801,23.966801,0
2018-01-22,23.920401,23.920401,23.920401,23.920401,23.920401,0
2018-01-24,23.699200,23.699200,23.699200,23.699200,23.699200,0
2018-01-25,23.624399,23.624399,23.624399,23.624399,23.624399,0
2018-01-26,23.772200,23.772200,23.772200,23.772200,23.772200,0
2018-01-29,23.786600,23.786600,23.786600,23.786600,23.786600,0
2018-01-30,23.526300,23.526300,23.526300,23.526300,23.526300,0
2018-01-31,23.347700,23.347700,23.347700,23.347700,23.347700,0
2018-02-01,23.214899,23.214899,23.214899,23.214899,23.214899,0
2018-02-02,23.065901,23.065901,23.065901,23.065901,23.065901,0
2018-02-05,22.737600,22.737600,22.737600,22.737600,22.737600,0
2018-02-06,22.142799,22.142799,22.142799,22.142799,22.142799,0
2018-02-07,22.575199,22.575199,22.575199,22.575199,22.575199,0
2018-02-08,22.247000,22.247000,22.247000,22.247000,22.247000,0
2018-02-09,22.002899,22.002899,22.002899,22.002899,22.002899,0
2018-02-12,22.256800,22.256800,22.256800,22.256800,22.256800,0
2018-02-13,22.221201,22.221201,22.221201,22.221201,22.221201,0
2018-02-14,22.372999,22.372999,22.372999,22.372999,22.372999,0
2018-02-15,22.511600,22.511600,22.511600,22.511600,22.511600,0
2018-02-16,22.695499,22.695499,22.695499,22.695499,22.695499,0
2018-02-19,22.543600,22.543600,22.543600,22.543600,22.543600,0
2018-02-20,22.531099,22.531099,22.531099,22.531099,22.531099,0
2018-02-21,22.637699,22.637699,22.637699,22.637699,22.637699,0
2018-02-22,22.613100,22.613100,22.613100,22.613100,22.613100,0
2018-02-26,22.736601,22.736601,22.736601,22.736601,22.736601,0
2018-02-27,22.713200,22.713200,22.713200,22.713200,22.713200,0
2018-02-28,22.548700,22.548700,22.548700,22.548700,22.548700,0
2018-03-01,22.403999,22.403999,22.403999,22.403999,22.403999,0
2018-03-02,22.063999,22.063999,22.063999,22.063999,22.063999,0
2018-03-05,22.200399,22.200399,22.200399,22.200399,22.200399,0
2018-03-06,22.295700,22.295700,22.295700,22.295700,22.295700,0
2018-03-07,22.324200,22.324200,22.324200,22.324200,22.324200,0
2018-03-09,22.559999,22.559999,22.559999,22.559999,22.559999,0
2018-03-12,22.523199,22.523199,22.523199,22.523199,22.523199,0
2018-03-13,22.281799,22.281799,22.281799,22.281799,22.281799,0
2018-03-14,22.259100,22.259100,22.259100,22.259100,22.259100,0
2018-03-15,22.280199,22.280199,22.280199,22.280199,22.280199,0
2018-03-16,22.353300,22.353300,22.353300,22.353300,22.353300,0
2018-03-19,21.986099,21.986099,21.986099,21.986099,21.986099,0
2018-03-20,22.039700,22.039700,22.039700,22.039700,22.039700,0
2018-03-21,21.975000,21.975000,21.975000,21.975000,21.975000,0
2018-03-22,21.721001,21.721001,21.721001,21.721001,21.721001,0
2018-03-23,21.629700,21.629700,21.629700,21.629700,21.629700,0
2018-03-26,21.530199,21.530199,21.530199,21.530199,21.530199,0
2018-03-27,21.867599,21.867599,21.867599,21.867599,21.867599,0
2018-03-28,22.010900,22.010900,22.010900,22.010900,22.010900,0
2018-03-29,22.060499,22.060499,22.060499,22.060499,22.060499,0
2018-03-30,null,null,null,null,null,null
2018-04-02,null,null,null,null,null,null
2018-04-03,21.972300,21.972300,21.972300,21.972300,21.972300,0
2018-04-04,21.983200,21.983200,21.983200,21.983200,21.983200,0
2018-04-05,22.523399,22.523399,22.523399,22.523399,22.523399,0
2018-04-06,22.471600,22.471600,22.471600,22.471600,22.471600,0
2018-04-09,22.498899,22.498899,22.498899,22.498899,22.498899,0
2018-04-10,22.735901,22.735901,22.735901,22.735901,22.735901,0
2018-04-11,22.709900,22.709900,22.709900,22.709900,22.709900,0
2018-04-12,22.724800,22.724800,22.724800,22.724800,22.724800,0
2018-04-13,22.741800,22.741800,22.741800,22.741800,22.741800,0
2018-04-16,22.528799,22.528799,22.528799,22.528799,22.528799,0
2018-04-17,22.618500,22.618500,22.618500,22.618500,22.618500,0
2018-04-18,22.908701,22.908701,22.908701,22.908701,22.908701,0
2018-04-19,22.974501,22.974501,22.974501,22.974501,22.974501,0
2018-04-20,23.086901,23.086901,23.086901,23.086901,23.086901,0
2018-04-23,23.181700,23.181700,23.181700,23.181700,23.181700,0
2018-04-24,23.267300,23.267300,23.267300,23.267300,23.267300,0
2018-04-25,23.110600,23.110600,23.110600,23.110600,23.110600,0
2018-04-26,23.264500,23.264500,23.264500,23.264500,23.264500,0
2018-04-27,23.509701,23.509701,23.509701,23.509701,23.509701,0
2018-04-30,23.528799,23.528799,23.528799,23.528799,23.528799,0
2018-05-02,23.630400,23.630400,23.630400,23.630400,23.630400,0
2018-05-03,23.509800,23.509800,23.509800,23.509800,23.509800,0
2018-05-04,23.703699,23.703699,23.703699,23.703699,23.703699,0
2018-05-07,23.701700,23.701700,23.701700,23.701700,23.701700,0
2018-05-08,23.686100,23.686100,23.686100,23.686100,23.686100,0
2018-05-10,24.181400,24.181400,24.181400,24.181400,24.181400,0
2018-05-11,24.265200,24.265200,24.265200,24.265200,24.265200,0
2018-05-14,24.220400,24.220400,24.220400,24.220400,24.220400,0
2018-05-15,24.260799,24.260799,24.260799,24.260799,24.260799,0
2018-05-16,24.297800,24.297800,24.297800,24.297800,24.297800,0
2018-05-17,24.483000,24.483000,24.483000,24.483000,24.483000,0
2018-05-18,24.440599,24.440599,24.440599,24.440599,24.440599,0
2018-05-21,24.688299,24.688299,24.688299,24.688299,24.688299,0
2018-05-22,24.747400,24.747400,24.747400,24.747400,24.747400,0
2018-05-23,24.469500,24.469500,24.469500,24.469500,24.469500,0
2018-05-24,24.247801,24.247801,24.247801,24.247801,24.247801,0
2018-05-25,24.279100,24.279100,24.279100,24.279100,24.279100,0
2018-05-28,24.277300,24.277300,24.277300,24.277300,24.277300,0
2018-05-29,23.974701,23.974701,23.974701,23.974701,23.974701,0
2018-05-30,24.153299,24.153299,24.153299,24.153299,24.153299,0
2018-05-31,24.129400,24.129400,24.129400,24.129400,24.129400,0
2018-06-01,24.198000,24.198000,24.198000,24.198000,24.198000,0
2018-06-04,24.319799,24.319799,24.319799,24.319799,24.319799,0
2018-06-05,24.148399,24.148399,24.148399,24.148399,24.148399,0
2018-06-06,24.222900,24.222900,24.222900,24.222900,24.222900,0
2018-06-07,24.233500,24.233500,24.233500,24.233500,24.233500,0
2018-06-08,24.163099,24.163099,24.163099,24.163099,24.163099,0
2018-06-11,24.332800,24.332800,24.332800,24.332800,24.332800,0
2018-06-13,24.219101,24.219101,24.219101,24.219101,24.219101,0
2018-06-14,24.421600,24.421600,24.421600,24.421600,24.421600,0
2018-06-15,24.003099,24.003099,24.003099,24.003099,24.003099,0
2018-06-18,23.998301,23.998301,23.998301,23.998301,23.998301,0
2018-06-19,23.917000,23.917000,23.917000,23.917000,23.917000,0
2018-06-20,23.980499,23.980499,23.980499,23.980499,23.980499,0
2018-06-21,23.767500,23.767500,23.767500,23.767500,23.767500,0
2018-06-22,24.168501,24.168501,24.168501,24.168501,24.168501,0
2018-06-25,23.629900,23.629900,23.629900,23.629900,23.629900,0
2018-06-26,23.721600,23.721600,23.721600,23.721600,23.721600,0
2018-06-27,23.986799,23.986799,23.986799,23.986799,23.986799,0
2018-06-28,23.997200,23.997200,23.997200,23.997200,23.997200,0
2018-06-29,24.062201,24.062201,24.062201,24.062201,24.062201,0
2018-07-02,23.784500,23.784500,23.784500,23.784500,23.784500,0
2018-07-03,23.924000,23.924000,23.924000,23.924000,23.924000,0
2018-07-04,23.862900,23.862900,23.862900,23.862900,23.862900,0
2018-07-05,23.956301,23.956301,23.956301,23.956301,23.956301,0
2018-07-06,23.998301,23.998301,23.998301,23.998301,23.998301,0
2018-07-09,24.223900,24.223900,24.223900,24.223900,24.223900,0
2018-07-10,24.226101,24.226101,24.226101,24.226101,24.226101,0
2018-07-11,23.915100,23.915100,23.915100,23.915100,23.915100,0
2018-07-12,24.102699,24.102699,24.102699,24.102699,24.102699,0
2018-07-13,24.131399,24.131399,24.131399,24.131399,24.131399,0
2018-07-16,23.921301,23.921301,23.921301,23.921301,23.921301,0
2018-07-17,24.003700,24.003700,24.003700,24.003700,24.003700,0
2018-07-18,24.158800,24.158800,24.158800,24.158800,24.158800,0
2018-07-19,24.184700,24.184700,24.184700,24.184700,24.184700,0
2018-07-20,24.173401,24.173401,24.173401,24.173401,24.173401,0
2018-07-23,24.095100,24.095100,24.095100,24.095100,24.095100,0
2018-07-24,24.268600,24.268600,24.268600,24.268600,24.268600,0
2018-07-25,24.106300,24.106300,24.106300,24.106300,24.106300,0
2018-07-26,24.120199,24.120199,24.120199,24.120199,24.120199,0
2018-07-27,24.255301,24.255301,24.255301,24.255301,24.255301,0
2018-07-30,24.261000,24.261000,24.261000,24.261000,24.261000,0
2018-07-31,24.409201,24.409201,24.409201,24.409201,24.409201,0
2018-08-01,24.111799,24.111799,24.111799,24.111799,24.111799,0
2018-08-02,23.875401,23.875401,23.875401,23.875401,23.875401,0
2018-08-03,24.135401,24.135401,24.135401,24.135401,24.135401,0
2018-08-06,24.147200,24.147200,24.147200,24.147200,24.147200,0
2018-08-07,24.323999,24.323999,24.323999,24.323999,24.323999,0
2018-08-08,24.509001,24.509001,24.509001,24.509001,24.509001,0
2018-08-09,24.519300,24.519300,24.519300,24.519300,24.519300,0
2018-08-10,24.283800,24.283800,24.283800,24.283800,24.283800,0
2018-08-13,24.200600,24.200600,24.200600,24.200600,24.200600,0
2018-08-14,24.103800,24.103800,24.103800,24.103800,24.103800,0
2018-08-15,23.748699,23.748699,23.748699,23.748699,23.748699,0
2018-08-16,23.978901,23.978901,23.978901,23.978901,23.978901,0
2018-08-17,23.985701,23.985701,23.985701,23.985701,23.985701,0
2018-08-20,24.082500,24.082500,24.082500,24.082500,24.082500,0
2018-08-21,24.001200,24.001200,24.001200,24.001200,24.001200,0
2018-08-22,24.028099,24.028099,24.028099,24.028099,24.028099,0
2018-08-23,23.999500,23.999500,23.999500,23.999500,23.999500,0
2018-08-24,24.041800,24.041800,24.041800,24.041800,24.041800,0
2018-08-27,24.040001,24.040001,24.040001,24.040001,24.040001,0
2018-08-28,24.172100,24.172100,24.172100,24.172100,24.172100,0
2018-08-29,23.996799,23.996799,23.996799,23.996799,23.996799,0
2018-08-30,23.851900,23.851900,23.851900,23.851900,23.851900,0
2018-08-31,23.592199,23.592199,23.592199,23.592199,23.592199,0
2018-09-03,23.812799,23.812799,23.812799,23.812799,23.812799,0
2018-09-04,23.664700,23.664700,23.664700,23.664700,23.664700,0
2018-09-05,23.426399,23.426399,23.426399,23.426399,23.426399,0
2018-09-06,23.252199,23.252199,23.252199,23.252199,23.252199,0
2018-09-07,23.131800,23.131800,23.131800,23.131800,23.131800,0
2018-09-10,23.136101,23.136101,23.136101,23.136101,23.136101,0
2018-09-11,23.119200,23.119200,23.119200,23.119200,23.119200,0
2018-09-12,23.257200,23.257200,23.257200,23.257200,23.257200,0
2018-09-13,23.152500,23.152500,23.152500,23.152500,23.152500,0
2018-09-14,23.233000,23.233000,23.233000,23.233000,23.233000,0
2018-09-17,23.224400,23.224400,23.224400,23.224400,23.224400,0
2018-09-18,23.216101,23.216101,23.216101,23.216101,23.216101,0
2018-09-19,23.327700,23.327700,23.327700,23.327700,23.327700,0
2018-09-20,23.444500,23.444500,23.444500,23.444500,23.444500,0
2018-09-21,23.838699,23.838699,23.838699,23.838699,23.838699,0
2018-09-24,23.740299,23.740299,23.740299,23.740299,23.740299,0
2018-09-25,23.906700,23.906700,23.906700,23.906700,23.906700,0
2018-09-26,23.917500,23.917500,23.917500,23.917500,23.917500,0
2018-09-27,24.025101,24.025101,24.025101,24.025101,24.025101,0
